Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-18 08:00:00+00:00,130.25399780273438,130.3159942626953,129.59800720214844,129.66099548339844,129.66099548339844,0.0
2023-01-18 09:00:00+00:00,129.66400146484375,129.9040069580078,129.18800354003906,129.41000366210938,129.41000366210938,0.0
2023-01-18 10:00:00+00:00,129.38900756835938,129.58799743652344,129.0500030517578,129.1790008544922,129.1790008544922,0.0
2023-01-18 11:00:00+00:00,129.18299865722656,129.39700317382812,128.83399963378906,128.98300170898438,128.98300170898438,0.0
2023-01-18 12:00:00+00:00,128.98599243164062,129.2429962158203,128.88400268554688,129.07699584960938,129.07699584960938,0.0
2023-01-18 13:00:00+00:00,129.0760040283203,129.14500427246094,127.99500274658203,128.1199951171875,128.1199951171875,0.0
2023-01-18 14:00:00+00:00,128.12399291992188,128.2949981689453,127.55999755859375,128.1230010986328,128.1230010986328,0.0
2023-01-18 15:00:00+00:00,128.12100219726562,128.44200134277344,128.00399780273438,128.36700439453125,128.36700439453125,0.0
2023-01-18 16:00:00+00:00,128.36599731445312,128.61099243164062,128.2100067138672,128.4600067138672,128.4600067138672,0.0
2023-01-18 17:00:00+00:00,128.45700073242188,128.95199584960938,128.44700622558594,128.81100463867188,128.81100463867188,0.0
2023-01-18 18:00:00+00:00,128.81199645996094,128.84800720214844,128.5989990234375,128.7689971923828,128.7689971923828,0.0
2023-01-18 19:00:00+00:00,128.77000427246094,128.89599609375,128.66000366210938,128.68800354003906,128.68800354003906,0.0
2023-01-18 20:00:00+00:00,128.68600463867188,128.86599731445312,128.68600463867188,128.86000061035156,128.86000061035156,0.0
2023-01-18 21:00:00+00:00,128.86300659179688,128.9340057373047,128.75999450683594,128.88699340820312,128.88699340820312,0.0
2023-01-18 22:00:00+00:00,128.88400268554688,128.91099548339844,128.59500122070312,128.75900268554688,128.75900268554688,0.0
2023-01-18 23:00:00+00:00,128.75999450683594,128.83999633789062,128.44000244140625,128.5500030517578,128.5500030517578,0.0
2023-01-19 00:00:00+00:00,128.5500030517578,128.60400390625,128.27200317382812,128.42799377441406,128.42799377441406,0.0
2023-01-19 01:00:00+00:00,128.4199981689453,128.69400024414062,128.2989959716797,128.57200622558594,128.57200622558594,0.0
2023-01-19 02:00:00+00:00,128.5709991455078,128.63400268554688,128.35800170898438,128.42799377441406,128.42799377441406,0.0
2023-01-19 03:00:00+00:00,128.42300415039062,128.4429931640625,128.1300048828125,128.281005859375,128.281005859375,0.0
2023-01-19 04:00:00+00:00,128.28599548339844,128.29600524902344,127.89800262451172,128.02000427246094,128.02000427246094,0.0
2023-01-19 05:00:00+00:00,128.02000427246094,128.06700134277344,127.75,127.97599792480469,127.97599792480469,0.0
2023-01-19 06:00:00+00:00,127.9800033569336,128.03500366210938,127.75499725341797,127.9489974975586,127.9489974975586,0.0
2023-01-19 07:00:00+00:00,127.9469985961914,128.24600219726562,127.88999938964844,128.177001953125,128.177001953125,0.0
2023-01-19 08:00:00+00:00,128.17799377441406,128.33799743652344,128.0800018310547,128.1909942626953,128.1909942626953,0.0
2023-01-19 09:00:00+00:00,128.18499755859375,128.39999389648438,128.1840057373047,128.32400512695312,128.32400512695312,0.0
2023-01-19 10:00:00+00:00,128.322998046875,128.66600036621094,128.3000030517578,128.5050048828125,128.5050048828125,0.0
2023-01-19 11:00:00+00:00,128.5,128.7220001220703,128.4199981689453,128.61199951171875,128.61199951171875,0.0
2023-01-19 12:00:00+00:00,128.61000061035156,128.65699768066406,128.3699951171875,128.6269989013672,128.6269989013672,0.0
2023-01-19 13:00:00+00:00,128.6269989013672,128.822998046875,128.3249969482422,128.38099670410156,128.38099670410156,0.0
2023-01-19 14:00:00+00:00,128.375,128.4980010986328,128.22799682617188,128.34500122070312,128.34500122070312,0.0
2023-01-19 15:00:00+00:00,128.3459930419922,128.6230010986328,128.28799438476562,128.45599365234375,128.45599365234375,0.0
2023-01-19 16:00:00+00:00,128.4550018310547,128.5919952392578,128.39999389648438,128.47799682617188,128.47799682617188,0.0
2023-01-19 17:00:00+00:00,128.47300720214844,128.62399291992188,128.3800048828125,128.56100463867188,128.56100463867188,0.0
2023-01-19 18:00:00+00:00,128.56300354003906,128.62899780273438,128.38999938964844,128.43499755859375,128.43499755859375,0.0
2023-01-19 19:00:00+00:00,128.43899536132812,128.53500366210938,128.34800720214844,128.44200134277344,128.44200134277344,0.0
2023-01-19 20:00:00+00:00,128.44500732421875,128.4770050048828,128.29299926757812,128.4320068359375,128.4320068359375,0.0
2023-01-19 21:00:00+00:00,128.42999267578125,128.44700622558594,128.34800720214844,128.41200256347656,128.41200256347656,0.0
2023-01-19 22:00:00+00:00,128.406005859375,128.4510040283203,128.33099365234375,128.40699768066406,128.40699768066406,0.0
2023-01-19 23:00:00+00:00,128.406005859375,128.47999572753906,128.3459930419922,128.3699951171875,128.3699951171875,0.0
2023-01-20 00:00:00+00:00,128.37100219726562,128.68600463867188,128.33999633789062,128.62899780273438,128.62899780273438,0.0
2023-01-20 01:00:00+00:00,128.62899780273438,128.88900756835938,128.52000427246094,128.83700561523438,128.83700561523438,0.0
2023-01-20 02:00:00+00:00,128.83299255371094,128.8939971923828,128.72000122070312,128.75599670410156,128.75599670410156,0.0
2023-01-20 03:00:00+00:00,128.75100708007812,128.8209991455078,128.69700622558594,128.81900024414062,128.81900024414062,0.0
2023-01-20 04:00:00+00:00,128.81300354003906,129.12399291992188,128.80999755859375,129.0449981689453,129.0449981689453,0.0
2023-01-20 05:00:00+00:00,129.0489959716797,129.2969970703125,128.99000549316406,129.17100524902344,129.17100524902344,0.0
2023-01-20 06:00:00+00:00,129.16900634765625,129.1840057373047,129.01800537109375,129.16600036621094,129.16600036621094,0.0
2023-01-20 07:00:00+00:00,129.16799926757812,129.17999267578125,128.7689971923828,128.88099670410156,128.88099670410156,0.0
2023-01-20 08:00:00+00:00,128.88900756835938,129.2530059814453,128.72000122070312,129.2259979248047,129.2259979248047,0.0
2023-01-20 09:00:00+00:00,129.21600341796875,129.4929962158203,129.15499877929688,129.45799255371094,129.45799255371094,0.0
2023-01-20 10:00:00+00:00,129.46400451660156,129.73500061035156,129.16400146484375,129.625,129.625,0.0
2023-01-20 11:00:00+00:00,129.6269989013672,129.95799255371094,129.5070037841797,129.91000366210938,129.91000366210938,0.0
2023-01-20 12:00:00+00:00,129.91400146484375,130.28399658203125,129.84800720214844,130.11399841308594,130.11399841308594,0.0
2023-01-20 13:00:00+00:00,130.10899353027344,130.61099243164062,130.02999877929688,130.59800720214844,130.59800720214844,0.0
2023-01-20 14:00:00+00:00,130.6020050048828,130.61099243164062,130.13800048828125,130.22000122070312,130.22000122070312,0.0
2023-01-20 15:00:00+00:00,130.21099853515625,130.30999755859375,129.6820068359375,129.92599487304688,129.92599487304688,0.0
2023-01-20 16:00:00+00:00,129.927001953125,129.98500061035156,129.71600341796875,129.9709930419922,129.9709930419922,0.0
2023-01-20 17:00:00+00:00,129.97000122070312,129.98699951171875,129.60000610351562,129.73500061035156,129.73500061035156,0.0
2023-01-20 18:00:00+00:00,129.72999572753906,129.79299926757812,129.4499969482422,129.60299682617188,129.60299682617188,0.0
2023-01-20 19:00:00+00:00,129.60000610351562,129.61700439453125,129.42999267578125,129.5500030517578,129.5500030517578,0.0
2023-01-20 20:00:00+00:00,129.5590057373047,129.60400390625,129.4600067138672,129.58299255371094,129.58299255371094,0.0
2023-01-20 21:00:00+00:00,129.5780029296875,129.60299682617188,129.43600463867188,129.46400451660156,129.46400451660156,0.0
2023-01-20 22:00:00+00:00,,,,,,
2023-01-22 23:00:00+00:00,,,,,,
2023-01-23 00:00:00+00:00,129.37899780273438,129.5330047607422,129.22000122070312,129.27000427246094,129.27000427246094,0.0
2023-01-23 01:00:00+00:00,129.2729949951172,129.30599975585938,129.0399932861328,129.1959991455078,129.1959991455078,0.0
2023-01-23 02:00:00+00:00,129.1999969482422,129.2530059814453,129.07000732421875,129.18699645996094,129.18699645996094,0.0
2023-01-23 03:00:00+00:00,129.17999267578125,129.3249969482422,129.02000427246094,129.27999877929688,129.27999877929688,0.0
2023-01-23 04:00:00+00:00,129.30599975585938,129.74600219726562,129.2899932861328,129.58799743652344,129.58799743652344,0.0
2023-01-23 05:00:00+00:00,129.58799743652344,129.88800048828125,129.52999877929688,129.85000610351562,129.85000610351562,0.0
2023-01-23 06:00:00+00:00,129.8509979248047,130.17300415039062,129.8000030517578,130.0850067138672,130.0850067138672,0.0
2023-01-23 07:00:00+00:00,130.0800018310547,130.31500244140625,129.91000366210938,130.1199951171875,130.1199951171875,0.0
2023-01-23 08:00:00+00:00,130.1199951171875,130.14999389648438,129.60000610351562,129.718994140625,129.718994140625,0.0
2023-01-23 09:00:00+00:00,129.71299743652344,129.91299438476562,129.6999969482422,129.83299255371094,129.83299255371094,0.0
2023-01-23 10:00:00+00:00,129.8280029296875,130.04200744628906,129.69000244140625,130.02999877929688,130.02999877929688,0.0
2023-01-23 11:00:00+00:00,130.0330047607422,130.33299255371094,129.99000549316406,130.32000732421875,130.32000732421875,0.0
2023-01-23 12:00:00+00:00,130.31700134277344,130.45799255371094,130.08999633789062,130.22999572753906,130.22999572753906,0.0
2023-01-23 13:00:00+00:00,130.23599243164062,130.63600158691406,130.19000244140625,130.49000549316406,130.49000549316406,0.0
2023-01-23 14:00:00+00:00,130.4949951171875,130.88699340820312,130.4499969482422,130.6230010986328,130.6230010986328,0.0
2023-01-23 15:00:00+00:00,130.6199951171875,130.79800415039062,130.41000366210938,130.61000061035156,130.61000061035156,0.0
2023-01-23 16:00:00+00:00,130.60899353027344,130.71200561523438,130.41000366210938,130.6959991455078,130.6959991455078,0.0
2023-01-23 17:00:00+00:00,130.6909942626953,130.7530059814453,130.5800018310547,130.63999938964844,130.63999938964844,0.0
2023-01-23 18:00:00+00:00,130.63699340820312,130.67799377441406,130.52999877929688,130.6529998779297,130.6529998779297,0.0
2023-01-23 19:00:00+00:00,130.64999389648438,130.71499633789062,130.55999755859375,130.66900634765625,130.66900634765625,0.0
2023-01-23 20:00:00+00:00,130.66099548339844,130.71299743652344,130.5800018310547,130.6909942626953,130.6909942626953,0.0
2023-01-23 21:00:00+00:00,130.6840057373047,130.7030029296875,130.6199951171875,130.66000366210938,130.66000366210938,0.0
2023-01-23 22:00:00+00:00,130.65899658203125,130.66299438476562,130.4949951171875,130.61000061035156,130.61000061035156,0.0
2023-01-23 23:00:00+00:00,130.56700134277344,130.6199951171875,130.42999267578125,130.58299255371094,130.58299255371094,0.0
2023-01-24 00:00:00+00:00,130.59100341796875,130.72799682617188,130.24000549316406,130.38099670410156,130.38099670410156,0.0
2023-01-24 01:00:00+00:00,130.38999938964844,130.43699645996094,130.22000122070312,130.2530059814453,130.2530059814453,0.0
2023-01-24 02:00:00+00:00,130.25900268554688,130.4239959716797,130.1199951171875,130.31199645996094,130.31199645996094,0.0
2023-01-24 03:00:00+00:00,130.30999755859375,130.4510040283203,130.22000122070312,130.35000610351562,130.35000610351562,0.0
2023-01-24 04:00:00+00:00,130.3800048828125,130.44400024414062,130.16000366210938,130.27999877929688,130.27999877929688,0.0
2023-01-24 05:00:00+00:00,130.28199768066406,130.34500122070312,130.0399932861328,130.13999938964844,130.13999938964844,0.0
2023-01-24 06:00:00+00:00,130.13999938964844,130.17799377441406,130.02000427246094,130.05099487304688,130.05099487304688,0.0
2023-01-24 07:00:00+00:00,130.0449981689453,130.20399475097656,129.6999969482422,129.85000610351562,129.85000610351562,0.0
2023-01-24 08:00:00+00:00,129.8489990234375,130.1580047607422,129.74000549316406,130.01600646972656,130.01600646972656,0.0
2023-01-24 09:00:00+00:00,130.00999450683594,130.38900756835938,129.97999572753906,130.11199951171875,130.11199951171875,0.0
2023-01-24 10:00:00+00:00,130.10800170898438,130.27099609375,130.02999877929688,130.14199829101562,130.14199829101562,0.0
2023-01-24 11:00:00+00:00,130.13900756835938,130.3000030517578,130.08999633789062,130.19200134277344,130.19200134277344,0.0
2023-01-24 12:00:00+00:00,130.18600463867188,130.33399963378906,130.1300048828125,130.26800537109375,130.26800537109375,0.0
2023-01-24 13:00:00+00:00,130.26600646972656,130.48800659179688,130.1699981689453,130.42799377441406,130.42799377441406,0.0
2023-01-24 14:00:00+00:00,130.4199981689453,131.11599731445312,130.32000732421875,131.06500244140625,131.06500244140625,0.0
2023-01-24 15:00:00+00:00,131.06300354003906,131.11300659179688,130.02000427246094,130.09100341796875,130.09100341796875,0.0
2023-01-24 16:00:00+00:00,130.08999633789062,130.2429962158203,129.86000061035156,130.07200622558594,130.07200622558594,0.0
2023-01-24 17:00:00+00:00,130.07899475097656,130.10499572753906,129.8800048828125,130.00999450683594,130.00999450683594,0.0
2023-01-24 18:00:00+00:00,130.01400756835938,130.08999633789062,129.9499969482422,130.08999633789062,130.08999633789062,0.0
2023-01-24 19:00:00+00:00,130.08900451660156,130.10400390625,129.99000549316406,130.0399932861328,130.0399932861328,0.0
2023-01-24 20:00:00+00:00,130.04600524902344,130.156005859375,129.99000549316406,130.1529998779297,130.1529998779297,0.0
2023-01-24 21:00:00+00:00,130.1540069580078,130.20399475097656,130.08999633789062,130.16200256347656,130.16200256347656,0.0
2023-01-24 22:00:00+00:00,130.16200256347656,130.2030029296875,130.12899780273438,130.14999389648438,130.14999389648438,0.0
2023-01-24 23:00:00+00:00,130.1490020751953,130.2469940185547,130.02000427246094,130.22799682617188,130.22799682617188,0.0
2023-01-25 00:00:00+00:00,130.2100067138672,130.46299743652344,130.17999267578125,130.3300018310547,130.3300018310547,0.0
2023-01-25 01:00:00+00:00,130.3300018310547,130.3679962158203,130.16000366210938,130.26800537109375,130.26800537109375,0.0
2023-01-25 02:00:00+00:00,130.26199340820312,130.32699584960938,130.0800018310547,130.3090057373047,130.3090057373047,0.0
2023-01-25 03:00:00+00:00,130.31300354003906,130.572998046875,130.27999877929688,130.5019989013672,130.5019989013672,0.0
2023-01-25 04:00:00+00:00,130.50399780273438,130.58099365234375,130.3300018310547,130.4409942626953,130.4409942626953,0.0
2023-01-25 05:00:00+00:00,130.4409942626953,130.58299255371094,130.41000366210938,130.43699645996094,130.43699645996094,0.0
2023-01-25 06:00:00+00:00,130.43800354003906,130.48199462890625,130.27999877929688,130.39199829101562,130.39199829101562,0.0
2023-01-25 07:00:00+00:00,130.38999938964844,130.47999572753906,130.22999572753906,130.42999267578125,130.42999267578125,0.0
2023-01-25 08:00:00+00:00,130.42999267578125,130.49200439453125,130.14999389648438,130.22000122070312,130.22000122070312,0.0
2023-01-25 09:00:00+00:00,130.23899841308594,130.281005859375,129.77999877929688,129.8489990234375,129.8489990234375,0.0
2023-01-25 10:00:00+00:00,129.82000732421875,130.1020050048828,129.77999877929688,129.9810028076172,129.9810028076172,0.0
2023-01-25 11:00:00+00:00,129.9600067138672,129.98399353027344,129.6300048828125,129.6909942626953,129.6909942626953,0.0
2023-01-25 12:00:00+00:00,129.69200134277344,129.8560028076172,129.52999877929688,129.69700622558594,129.69700622558594,0.0
2023-01-25 13:00:00+00:00,129.697998046875,130.03399658203125,129.64999389648438,129.95700073242188,129.95700073242188,0.0
2023-01-25 14:00:00+00:00,129.95599365234375,130.0030059814453,129.58999633789062,129.6999969482422,129.6999969482422,0.0
2023-01-25 15:00:00+00:00,129.68800354003906,129.71600341796875,129.24000549316406,129.58399963378906,129.58399963378906,0.0
2023-01-25 16:00:00+00:00,129.58700561523438,129.9459991455078,129.5399932861328,129.63600158691406,129.63600158691406,0.0
2023-01-25 17:00:00+00:00,129.63600158691406,129.71400451660156,129.52999877929688,129.61099243164062,129.61099243164062,0.0
2023-01-25 18:00:00+00:00,129.61099243164062,129.6269989013672,129.38999938964844,129.52999877929688,129.52999877929688,0.0
2023-01-25 19:00:00+00:00,129.53399658203125,129.67599487304688,129.49000549316406,129.53599548339844,129.53599548339844,0.0
2023-01-25 20:00:00+00:00,129.53599548339844,129.64199829101562,129.47000122070312,129.5959930419922,129.5959930419922,0.0
2023-01-25 21:00:00+00:00,129.5970001220703,129.61399841308594,129.50999450683594,129.56500244140625,129.56500244140625,0.0
2023-01-25 22:00:00+00:00,129.5469970703125,129.61000061035156,129.42999267578125,129.50999450683594,129.50999450683594,0.0
2023-01-25 23:00:00+00:00,129.46800231933594,129.50999450683594,129.1999969482422,129.26100158691406,129.26100158691406,0.0
2023-01-26 00:00:00+00:00,129.2550048828125,129.3769989013672,129.0800018310547,129.21200561523438,129.21200561523438,0.0
2023-01-26 01:00:00+00:00,129.21299743652344,129.3419952392578,129.07000732421875,129.20599365234375,129.20599365234375,0.0
2023-01-26 02:00:00+00:00,129.2100067138672,129.58700561523438,129.11000061035156,129.3800048828125,129.3800048828125,0.0
2023-01-26 03:00:00+00:00,129.3800048828125,129.43699645996094,129.25,129.30799865722656,129.30799865722656,0.0
